Dataset Size: 4032                          
Initial Event        Percentage of A->X        Frequency of A       Frequency of A->X
171.000000           33.333333                 6.000000             2.000000       
171.000000           33.333333                 6.000000             2.000000       
171.000000           16.666667                 6.000000             1.000000       
171.000000           16.666667                 6.000000             1.000000       
172.000000           18.181818                 11.000000            2.000000       
172.000000           9.090909                  11.000000            1.000000       
172.000000           9.090909                  11.000000            1.000000       
172.000000           9.090909                  11.000000            1.000000       
172.000000           9.090909                  11.000000            1.000000       
172.000000           9.090909                  11.000000            1.000000       
172.000000           9.090909                  11.000000            1.000000       
172.000000           9.090909                  11.000000            1.000000       
172.000000           9.090909                  11.000000            1.000000       
172.000000           9.090909                  11.000000            1.000000       
173.000000           40.000000                 5.000000             2.000000       
173.000000           20.000000                 5.000000             1.000000       
173.000000           20.000000                 5.000000             1.000000       
173.000000           20.000000                 5.000000             1.000000       
174.000000           16.666667                 12.000000            2.000000       
174.000000           16.666667                 12.000000            2.000000       
174.000000           16.666667                 12.000000            2.000000       
174.000000           8.333333                  12.000000            1.000000       
174.000000           8.333333                  12.000000            1.000000       
174.000000           8.333333                  12.000000            1.000000       
174.000000           8.333333                  12.000000            1.000000       
